You are going to Northampton,Noho,True,Amherst,False,False,Jane,0,0,0,1,1
You are going to Northampton,Noho,False,Noho,True,False,Sarah,0,0,0,1,1
You are going to Northampton,Noho,False,Amherst,True,False,Jane,0,0,0,1,1
You are going to Northampton,Amherst,False,Noho,True,False,Jane,0,0,0,1,1
I am going to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0,1,1
I am going to Northampton,Amherst,False,Noho,False,True,Jane,0,0,0,1,1
I am going to Northampton,Amherst,True,Amherst,False,False,Sarah,0.08511294645906477,0,0,1,1
I am going to Northampton,Amherst,False,Amherst,False,True,Sarah,0,0,0,1,1
I am going to Northampton,Amherst,False,Amherst,True,False,Jane,0,0,0,1,1
I am going to Northampton,Amherst,False,Noho,True,False,Sarah,0,0,0,1,1
I am going to Northampton,Amherst,True,Amherst,False,False,Jane,0.41488705354093536,0,0,1,1
I am going to Northampton,Noho,True,Amherst,False,False,Sarah,0.08511294645906477,0,0,1,1
I am going to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0,1,1
I am going to Northampton,Amherst,False,Noho,True,False,Jane,0,0,0,1,1
I am going to Northampton,Amherst,False,Amherst,True,False,Sarah,0,0,0,1,1
I am going to Northampton,Noho,False,Amherst,True,False,Sarah,0,0,0,1,1
I am going to Northampton,Noho,False,Noho,True,False,Jane,0,0,0,1,1
I am going to Northampton,Noho,False,Noho,True,False,Sarah,0,0,0,1,1
I am going to Northampton,Noho,False,Amherst,True,False,Jane,0,0,0,1,1
I am going to Northampton,Noho,True,Amherst,False,False,Jane,0.41488705354093536,0,0,1,1
Eliza is going to Northampton,Amherst,False,Noho,False,True,Jane,0,0,0,1,1
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0,1,1
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Sarah,0,0,0,1,1
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Sarah,0,0,0,1,1
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Jane,0,0,0,1,1
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Jane,0.20744352677046757,0,0,1,1
Eliza is going to Northampton,Amherst,False,Noho,True,False,Sarah,0.04255647322953236,0,0,1,1
Eliza is going to Northampton,Noho,False,Noho,True,False,Jane,0.20744352677046757,0,0,1,1
Eliza is going to Northampton,Noho,True,Amherst,False,False,Sarah,0,0,0,1,1
Eliza is going to Northampton,Noho,False,Noho,True,False,Sarah,0.04255647322953236,0,0,1,1
Eliza is going to Northampton,Amherst,False,Noho,True,False,Jane,0.20744352677046757,0,0,1,1
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Sarah,0.04255647322953236,0,0,1,1
Eliza is going to Northampton,Noho,False,Amherst,True,False,Sarah,0.04255647322953236,0,0,1,1
Eliza is going to Northampton,Noho,True,Amherst,False,False,Jane,0,0,0,1,1
Eliza is going to Northampton,Noho,False,Amherst,True,False,Jane,0.20744352677046757,0,0,1,1
Eliza is going to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0,1,1
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Jane,0,0,0,1,1
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Sarah,0,0,0,1,1
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Sarah,0,0,0,1,1
Eliza is coming to Northampton,Noho,False,Noho,True,False,Jane,0.41488705354093536,0,0,1,1
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Jane,0,0,0,1,1
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Sarah,0.08511294645906477,0,0,1,1
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Jane,0,0,0,1,1
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Sarah,0,0,0,1,1
Eliza is coming to Northampton,Noho,False,Noho,True,False,Sarah,0.08511294645906477,0,0,1,1
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Jane,0,0,0,1,1
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Sarah,0,0,0,1,1
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Sarah,0,0,0,1,1
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0,1,1
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Jane,0,0,0,1,1
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Jane,0.41488705354093536,0,0,1,1
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0,1,1
