You are going to Northampton,Amherst,False,Noho,True,False,Sarah,0,0,0.75,0,0
You are going to Northampton,Amherst,True,Amherst,False,False,Sarah,0,0,0.75,0,0
You are going to Northampton,Amherst,True,Amherst,False,False,Jane,0,0,0.75,0,0
You are going to Northampton,Amherst,False,Amherst,True,False,Jane,0,0,0.75,0,0
You are going to Northampton,Amherst,False,Noho,False,True,Jane,0.2442510413033649,0,0.75,0,0
You are going to Northampton,Amherst,False,Amherst,False,True,Sarah,0.3183866515717564,0,0.75,0,0
You are going to Northampton,Noho,True,Amherst,False,False,Sarah,0,0,0.75,0,0
You are going to Northampton,Amherst,False,Amherst,False,True,Jane,0.2442510413033649,0,0.75,0,0
You are going to Northampton,Amherst,False,Noho,False,True,Sarah,0.19311126582151375,0,0.75,0,0
You are going to Northampton,Amherst,False,Amherst,True,False,Sarah,0,0,0.75,0,0
You are going to Northampton,Noho,False,Amherst,True,False,Sarah,0,0,0.75,0,0
You are going to Northampton,Noho,False,Noho,True,False,Jane,0,0,0.75,0,0
You are going to Northampton,Noho,True,Amherst,False,False,Jane,0,0,0.75,0,0
You are going to Northampton,Noho,False,Noho,True,False,Sarah,0,0,0.75,0,0
You are going to Northampton,Noho,False,Amherst,True,False,Jane,0,0,0.75,0,0
You are going to Northampton,Amherst,False,Noho,True,False,Jane,0,0,0.75,0,0
I am going to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0.75,0,0
I am going to Northampton,Amherst,False,Noho,False,True,Jane,0,0,0.75,0,0
I am going to Northampton,Amherst,True,Amherst,False,False,Sarah,0.3031776966881725,0,0.75,0,0
I am going to Northampton,Amherst,False,Amherst,False,True,Sarah,0,0,0.75,0,0
I am going to Northampton,Amherst,False,Amherst,True,False,Jane,0,0,0.75,0,0
I am going to Northampton,Amherst,False,Noho,True,False,Sarah,0,0,0.75,0,0
I am going to Northampton,Amherst,True,Amherst,False,False,Jane,0.23258345709682654,0,0.75,0,0
I am going to Northampton,Noho,True,Amherst,False,False,Sarah,0.3031776966881725,0,0.75,0,0
I am going to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0.75,0,0
I am going to Northampton,Amherst,False,Noho,True,False,Jane,0,0,0.75,0,0
I am going to Northampton,Amherst,False,Amherst,True,False,Sarah,0,0,0.75,0,0
I am going to Northampton,Noho,False,Amherst,True,False,Sarah,0,0,0.75,0,0
I am going to Northampton,Noho,False,Noho,True,False,Jane,0,0,0.75,0,0
I am going to Northampton,Noho,False,Noho,True,False,Sarah,0,0,0.75,0,0
I am going to Northampton,Noho,False,Amherst,True,False,Jane,0,0,0.75,0,0
I am going to Northampton,Noho,True,Amherst,False,False,Jane,0.16106114952682854,0,0.75,0,0
Eliza is going to Northampton,Amherst,False,Noho,False,True,Jane,0,0,0.75,0,0
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0.75,0,0
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Sarah,0,0,0.75,0,0
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Sarah,0,0,0.75,0,0
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Jane,0,0,0.75,0,0
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Jane,0.13204332587759376,0,0.75,0,0
Eliza is going to Northampton,Amherst,False,Noho,True,False,Sarah,0.10439690929233097,0,0.75,0,0
Eliza is going to Northampton,Noho,False,Noho,True,False,Jane,0.09143835988445738,0,0.75,0,0
Eliza is going to Northampton,Noho,True,Amherst,False,False,Sarah,0,0,0.75,0,0
Eliza is going to Northampton,Noho,False,Noho,True,False,Sarah,0.10439690929233097,0,0.75,0,0
Eliza is going to Northampton,Amherst,False,Noho,True,False,Jane,0.13204332587759376,0,0.75,0,0
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Sarah,0.17212140494561795,0,0.75,0,0
Eliza is going to Northampton,Noho,False,Amherst,True,False,Sarah,0.17212140494561795,0,0.75,0,0
Eliza is going to Northampton,Noho,True,Amherst,False,False,Jane,0,0,0.75,0,0
Eliza is going to Northampton,Noho,False,Amherst,True,False,Jane,0.09143835988445738,0,0.75,0,0
Eliza is going to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0.75,0,0
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Jane,0,0,0.75,0,0
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Sarah,0,0,0.75,0,0
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Sarah,0,0,0.75,0,0
Eliza is coming to Northampton,Noho,False,Noho,True,False,Jane,0.2334573344955354,0,0.75,0,0
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Jane,0,0,0.75,0,0
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Sarah,0.2665426655044646,0,0.75,0,0
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Jane,0,0,0.75,0,0
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Sarah,0,0,0.75,0,0
Eliza is coming to Northampton,Noho,False,Noho,True,False,Sarah,0.2665426655044646,0,0.75,0,0
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Jane,0,0,0.75,0,0
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Sarah,0,0,0.75,0,0
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Sarah,0,0,0.75,0,0
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0.75,0,0
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Jane,0,0,0.75,0,0
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Jane,0.2334573344955354,0,0.75,0,0
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0.75,0,0
