I am coming to Northampton,Noho,False,Amherst,True,False,Jane,0,0,0.75,1,1
I am coming to Northampton,Noho,True,Amherst,False,False,Jane,1,0,0.75,1,1
You are going to Northampton,Amherst,False,Noho,True,False,Sarah,0,0,0.75,1,1
You are going to Northampton,Amherst,True,Amherst,False,False,Sarah,0,0,0.75,1,1
You are going to Northampton,Amherst,True,Amherst,False,False,Jane,0,0,0.75,1,1
You are going to Northampton,Amherst,False,Amherst,True,False,Jane,0,0,0.75,1,1
You are going to Northampton,Amherst,False,Noho,False,True,Jane,0.19457190285927964,0,0.75,1,1
You are going to Northampton,Amherst,False,Amherst,False,True,Sarah,0.4072374628542937,0,0.75,1,1
You are going to Northampton,Noho,True,Amherst,False,False,Sarah,0,0,0.75,1,1
You are going to Northampton,Amherst,False,Amherst,False,True,Jane,0.19457190285927964,0,0.75,1,1
You are going to Northampton,Amherst,False,Noho,False,True,Sarah,0.20361873142714682,0,0.75,1,1
You are going to Northampton,Amherst,False,Amherst,True,False,Sarah,0,0,0.75,1,1
You are going to Northampton,Noho,False,Amherst,True,False,Sarah,0,0,0.75,1,1
You are going to Northampton,Noho,False,Noho,True,False,Jane,0,0,0.75,1,1
You are going to Northampton,Noho,True,Amherst,False,False,Jane,0,0,0.75,1,1
You are going to Northampton,Noho,False,Noho,True,False,Sarah,0,0,0.75,1,1
You are going to Northampton,Noho,False,Amherst,True,False,Jane,0,0,0.75,1,1
You are going to Northampton,Amherst,False,Noho,True,False,Jane,0,0,0.75,1,1
I am going to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0.75,1,1
I am going to Northampton,Amherst,False,Noho,False,True,Jane,0,0,0.75,1,1
I am going to Northampton,Amherst,True,Amherst,False,False,Sarah,0.3680967157596211,0,0.75,1,1
I am going to Northampton,Amherst,False,Amherst,False,True,Sarah,0,0,0.75,1,1
I am going to Northampton,Amherst,False,Amherst,True,False,Jane,0,0,0.75,1,1
I am going to Northampton,Amherst,False,Noho,True,False,Sarah,0,0,0.75,1,1
I am going to Northampton,Amherst,True,Amherst,False,False,Jane,0.17587104565383854,0,0.75,1,1
I am going to Northampton,Noho,True,Amherst,False,False,Sarah,0.3680967157596211,0,0.75,1,1
I am going to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0.75,1,1
I am going to Northampton,Amherst,False,Noho,True,False,Jane,0,0,0.75,1,1
I am going to Northampton,Amherst,False,Amherst,True,False,Sarah,0,0,0.75,1,1
I am going to Northampton,Noho,False,Amherst,True,False,Sarah,0,0,0.75,1,1
I am going to Northampton,Noho,False,Noho,True,False,Jane,0,0,0.75,1,1
I am going to Northampton,Noho,False,Noho,True,False,Sarah,0,0,0.75,1,1
I am going to Northampton,Noho,False,Amherst,True,False,Jane,0,0,0.75,1,1
I am going to Northampton,Noho,True,Amherst,False,False,Jane,0.08793552282691924,0,0.75,1,1
Eliza is going to Northampton,Amherst,False,Noho,False,True,Jane,0,0,0.75,1,1
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0.75,1,1
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Sarah,0,0,0.75,1,1
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Sarah,0,0,0.75,1,1
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Jane,0,0,0.75,1,1
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Jane,0.10777050781885235,0,0.75,1,1
Eliza is going to Northampton,Amherst,False,Noho,True,False,Sarah,0.11278141275724046,0,0.75,1,1
Eliza is going to Northampton,Noho,False,Noho,True,False,Jane,0.05388525390942617,0,0.75,1,1
Eliza is going to Northampton,Noho,True,Amherst,False,False,Sarah,0,0,0.75,1,1
Eliza is going to Northampton,Noho,False,Noho,True,False,Sarah,0.11278141275724046,0,0.75,1,1
Eliza is going to Northampton,Amherst,False,Noho,True,False,Jane,0.10777050781885235,0,0.75,1,1
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Sarah,0.225562825514481,0,0.75,1,1
Eliza is going to Northampton,Noho,False,Amherst,True,False,Sarah,0.225562825514481,0,0.75,1,1
Eliza is going to Northampton,Noho,True,Amherst,False,False,Jane,0,0,0.75,1,1
Eliza is going to Northampton,Noho,False,Amherst,True,False,Jane,0.05388525390942617,0,0.75,1,1
Eliza is going to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0.75,1,1
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Jane,0,0,0.75,1,1
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Sarah,0,0,0.75,1,1
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Sarah,0,0,0.75,1,1
Eliza is coming to Northampton,Noho,False,Noho,True,False,Jane,0.1616557617282785,0,0.75,1,1
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Jane,0,0,0.75,1,1
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Sarah,0.3383442382717215,0,0.75,1,1
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Jane,0,0,0.75,1,1
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Sarah,0,0,0.75,1,1
Eliza is coming to Northampton,Noho,False,Noho,True,False,Sarah,0.3383442382717215,0,0.75,1,1
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Jane,0,0,0.75,1,1
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Sarah,0,0,0.75,1,1
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Sarah,0,0,0.75,1,1
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0.75,1,1
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Jane,0,0,0.75,1,1
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Jane,0.1616557617282785,0,0.75,1,1
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0.75,1,1
