Eliza is coming to Northampton,Noho,False,Noho,True,False,Jane,0.3938718974185208,0,0,2,1
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Jane,0,0,0,2,1
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Sarah,0.10612810258147931,0,0,2,1
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Jane,0,0,0,2,1
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Sarah,0,0,0,2,1
Eliza is coming to Northampton,Noho,False,Noho,True,False,Sarah,0.10612810258147931,0,0,2,1
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Jane,0,0,0,2,1
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Sarah,0,0,0,2,1
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Sarah,0,0,0,2,1
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0,2,1
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Jane,0,0,0,2,1
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Jane,0.3938718974185208,0,0,2,1
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0,2,1
