I am going to Northampton,Amherst,False,Noho,True,False,Jane,0,0,0.25,0,0
I am going to Northampton,Amherst,False,Amherst,True,False,Sarah,0,0,0.25,0,0
I am going to Northampton,Noho,False,Amherst,True,False,Sarah,0,0,0.25,0,0
I am going to Northampton,Noho,False,Noho,True,False,Jane,0,0,0.25,0,0
I am going to Northampton,Noho,False,Noho,True,False,Sarah,0,0,0.25,0,0
I am going to Northampton,Noho,False,Amherst,True,False,Jane,0,0,0.25,0,0
I am going to Northampton,Noho,True,Amherst,False,False,Jane,0.16551355767264017,0,0.25,0,0
Eliza is going to Northampton,Amherst,False,Noho,False,True,Jane,0,0,0.25,0,0
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0.25,0,0
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Sarah,0,0,0.25,0,0
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Sarah,0,0,0.25,0,0
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Jane,0,0,0.25,0,0
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Jane,0.14583614567598566,0,0.25,0,0
Eliza is going to Northampton,Amherst,False,Noho,True,False,Sarah,0.09847528096386472,0,0.25,0,0
Eliza is going to Northampton,Noho,False,Noho,True,False,Jane,0.09333028299685453,0,0.25,0,0
Eliza is going to Northampton,Noho,True,Amherst,False,False,Sarah,0,0,0.25,0,0
Eliza is going to Northampton,Noho,False,Noho,True,False,Sarah,0.09847528096386472,0,0.25,0,0
Eliza is going to Northampton,Amherst,False,Noho,True,False,Jane,0.14583614567598566,0,0.25,0,0
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Sarah,0.1623582903632952,0,0.25,0,0
Eliza is going to Northampton,Noho,False,Amherst,True,False,Sarah,0.1623582903632952,0,0.25,0,0
Eliza is going to Northampton,Noho,True,Amherst,False,False,Jane,0,0,0.25,0,0
Eliza is going to Northampton,Noho,False,Amherst,True,False,Jane,0.09333028299685453,0,0.25,0,0
Eliza is going to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0.25,0,0
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Jane,0,0,0.25,0,0
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Sarah,0,0,0.25,0,0
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Sarah,0,0,0.25,0,0
Eliza is coming to Northampton,Noho,False,Noho,True,False,Jane,0.24329399280609004,0,0.25,0,0
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Jane,0,0,0.25,0,0
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Sarah,0.25670600719391,0,0.25,0,0
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Jane,0,0,0.25,0,0
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Sarah,0,0,0.25,0,0
Eliza is coming to Northampton,Noho,False,Noho,True,False,Sarah,0.25670600719391,0,0.25,0,0
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Jane,0,0,0.25,0,0
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Sarah,0,0,0.25,0,0
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Sarah,0,0,0.25,0,0
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0.25,0,0
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Jane,0,0,0.25,0,0
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Jane,0.24329399280609004,0,0.25,0,0
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0.25,0,0
