I am going to Northampton,Amherst,False,Noho,False,True,Jane,0,1,0.75,0,0
I am going to Northampton,Amherst,True,Amherst,False,False,Sarah,0.40447076866144294,1,0.75,0,0
I am going to Northampton,Amherst,False,Amherst,False,True,Sarah,0,1,0.75,0,0
I am going to Northampton,Amherst,False,Amherst,True,False,Jane,0,1,0.75,0,0
I am going to Northampton,Amherst,False,Noho,True,False,Sarah,0,1,0.75,0,0
I am going to Northampton,Amherst,True,Amherst,False,False,Jane,0.19105846267711424,1,0.75,0,0
I am going to Northampton,Noho,True,Amherst,False,False,Sarah,0.40447076866144294,1,0.75,0,0
I am going to Northampton,Amherst,False,Amherst,False,True,Jane,0,1,0.75,0,0
I am going to Northampton,Amherst,False,Noho,True,False,Jane,0,1,0.75,0,0
I am going to Northampton,Amherst,False,Amherst,True,False,Sarah,0,1,0.75,0,0
I am going to Northampton,Noho,False,Amherst,True,False,Sarah,0,1,0.75,0,0
I am going to Northampton,Noho,False,Noho,True,False,Jane,0,1,0.75,0,0
I am going to Northampton,Noho,True,Amherst,False,False,Jane,0,1,0.75,0,0
I am going to Northampton,Noho,False,Noho,True,False,Sarah,0,1,0.75,0,0
I am going to Northampton,Noho,False,Amherst,True,False,Jane,0,1,0.75,0,0
I am going to Northampton,Amherst,False,Noho,False,True,Sarah,0,1,0.75,0,0
Eliza is going to Northampton,Amherst,False,Noho,False,True,Jane,0,1,0.75,0,0
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Sarah,0,1,0.75,0,0
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Sarah,0,1,0.75,0,0
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Jane,0.1604106504123035,1,0.75,0,0
Eliza is going to Northampton,Amherst,False,Noho,True,False,Sarah,0,1,0.75,0,0
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Jane,0,1,0.75,0,0
Eliza is going to Northampton,Noho,True,Amherst,False,False,Sarah,0,1,0.75,0,0
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Jane,0,1,0.75,0,0
Eliza is going to Northampton,Amherst,False,Noho,True,False,Jane,0.1604106504123035,1,0.75,0,0
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Sarah,0.3395893495876965,1,0.75,0,0
Eliza is going to Northampton,Noho,False,Amherst,True,False,Sarah,0.3395893495876965,1,0.75,0,0
Eliza is going to Northampton,Noho,False,Noho,True,False,Jane,0,1,0.75,0,0
Eliza is going to Northampton,Noho,True,Amherst,False,False,Jane,0,1,0.75,0,0
Eliza is going to Northampton,Noho,False,Noho,True,False,Sarah,0,1,0.75,0,0
Eliza is going to Northampton,Noho,False,Amherst,True,False,Jane,0,1,0.75,0,0
Eliza is going to Northampton,Amherst,False,Noho,False,True,Sarah,0,1,0.75,0,0
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Jane,0,1,0.75,0,0
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Sarah,0,1,0.75,0,0
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Sarah,0,1,0.75,0,0
Eliza is coming to Northampton,Noho,False,Noho,True,False,Jane,0.1604106504123035,1,0.75,0,0
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Jane,0,1,0.75,0,0
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Sarah,0.3395893495876965,1,0.75,0,0
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Jane,0,1,0.75,0,0
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Sarah,0,1,0.75,0,0
Eliza is coming to Northampton,Noho,False,Noho,True,False,Sarah,0.3395893495876965,1,0.75,0,0
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Jane,0,1,0.75,0,0
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Sarah,0,1,0.75,0,0
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Sarah,0,1,0.75,0,0
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Jane,0,1,0.75,0,0
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Jane,0,1,0.75,0,0
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Jane,0.1604106504123035,1,0.75,0,0
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Sarah,0,1,0.75,0,0
