I am going to Northampton,Noho,False,Amherst,True,False,Jane,0,0,0,4,1
I am going to Northampton,Noho,True,Amherst,False,False,Jane,0.25356086577914666,0,0,4,1
Eliza is going to Northampton,Amherst,False,Noho,False,True,Jane,0,0,0,4,1
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0,4,1
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Sarah,0,0,0,4,1
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Sarah,0,0,0,4,1
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Jane,0,0,0,4,1
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Jane,0.12678043288957333,0,0,4,1
Eliza is going to Northampton,Amherst,False,Noho,True,False,Sarah,0.12321956711042664,0,0,4,1
Eliza is going to Northampton,Noho,False,Noho,True,False,Jane,0.12678043288957333,0,0,4,1
Eliza is going to Northampton,Noho,True,Amherst,False,False,Sarah,0,0,0,4,1
Eliza is going to Northampton,Noho,False,Noho,True,False,Sarah,0.12321956711042664,0,0,4,1
Eliza is going to Northampton,Amherst,False,Noho,True,False,Jane,0.12678043288957333,0,0,4,1
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Sarah,0.12321956711042664,0,0,4,1
Eliza is going to Northampton,Noho,False,Amherst,True,False,Sarah,0.12321956711042664,0,0,4,1
Eliza is going to Northampton,Noho,True,Amherst,False,False,Jane,0,0,0,4,1
Eliza is going to Northampton,Noho,False,Amherst,True,False,Jane,0.12678043288957333,0,0,4,1
Eliza is going to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0,4,1
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Jane,0,0,0,4,1
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Sarah,0,0,0,4,1
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Sarah,0,0,0,4,1
Eliza is coming to Northampton,Noho,False,Noho,True,False,Jane,0.25356086577914666,0,0,4,1
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Jane,0,0,0,4,1
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Sarah,0.2464391342208533,0,0,4,1
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Jane,0,0,0,4,1
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Sarah,0,0,0,4,1
Eliza is coming to Northampton,Noho,False,Noho,True,False,Sarah,0.2464391342208533,0,0,4,1
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Jane,0,0,0,4,1
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Sarah,0,0,0,4,1
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Sarah,0,0,0,4,1
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0,4,1
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Jane,0,0,0,4,1
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Jane,0.25356086577914666,0,0,4,1
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0,4,1
