I am coming to Northampton,Noho,False,Amherst,True,False,Jane,0,1,1,0,0
I am coming to Northampton,Noho,True,Amherst,False,False,Jane,1,1,1,0,0
You are going to Northampton,Amherst,False,Noho,True,False,Sarah,0,1,1,0,0
You are going to Northampton,Amherst,True,Amherst,False,False,Sarah,0,1,1,0,0
You are going to Northampton,Amherst,True,Amherst,False,False,Jane,0,1,1,0,0
You are going to Northampton,Amherst,False,Amherst,True,False,Jane,0,1,1,0,0
You are going to Northampton,Amherst,False,Noho,False,True,Jane,0.21194155761708539,1,1,0,0
You are going to Northampton,Amherst,False,Amherst,False,True,Sarah,0.576116884765829,1,1,0,0
You are going to Northampton,Noho,True,Amherst,False,False,Sarah,0,1,1,0,0
You are going to Northampton,Amherst,False,Amherst,False,True,Jane,0.21194155761708539,1,1,0,0
You are going to Northampton,Amherst,False,Noho,True,False,Jane,0,1,1,0,0
You are going to Northampton,Amherst,False,Amherst,True,False,Sarah,0,1,1,0,0
You are going to Northampton,Noho,False,Amherst,True,False,Sarah,0,1,1,0,0
You are going to Northampton,Noho,False,Noho,True,False,Jane,0,1,1,0,0
You are going to Northampton,Noho,True,Amherst,False,False,Jane,0,1,1,0,0
You are going to Northampton,Noho,False,Noho,True,False,Sarah,0,1,1,0,0
You are going to Northampton,Noho,False,Amherst,True,False,Jane,0,1,1,0,0
You are going to Northampton,Amherst,False,Noho,False,True,Sarah,0,1,1,0,0
I am going to Northampton,Amherst,False,Noho,False,True,Jane,0,1,1,0,0
I am going to Northampton,Amherst,True,Amherst,False,False,Sarah,0.4223187982515183,1,1,0,0
I am going to Northampton,Amherst,False,Amherst,False,True,Sarah,0,1,1,0,0
I am going to Northampton,Amherst,False,Amherst,True,False,Jane,0,1,1,0,0
I am going to Northampton,Amherst,False,Noho,True,False,Sarah,0,1,1,0,0
I am going to Northampton,Amherst,True,Amherst,False,False,Jane,0.15536240349696365,1,1,0,0
I am going to Northampton,Noho,True,Amherst,False,False,Sarah,0.4223187982515183,1,1,0,0
I am going to Northampton,Amherst,False,Amherst,False,True,Jane,0,1,1,0,0
I am going to Northampton,Amherst,False,Noho,True,False,Jane,0,1,1,0,0
I am going to Northampton,Amherst,False,Amherst,True,False,Sarah,0,1,1,0,0
I am going to Northampton,Noho,False,Amherst,True,False,Sarah,0,1,1,0,0
I am going to Northampton,Noho,False,Noho,True,False,Jane,0,1,1,0,0
I am going to Northampton,Noho,True,Amherst,False,False,Jane,0,1,1,0,0
I am going to Northampton,Noho,False,Noho,True,False,Sarah,0,1,1,0,0
I am going to Northampton,Noho,False,Amherst,True,False,Jane,0,1,1,0,0
I am going to Northampton,Amherst,False,Noho,False,True,Sarah,0,1,1,0,0
Eliza is going to Northampton,Amherst,False,Noho,False,True,Jane,0,1,1,0,0
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Sarah,0,1,1,0,0
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Sarah,0,1,1,0,0
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Jane,0.13447071068499758,1,1,0,0
Eliza is going to Northampton,Amherst,False,Noho,True,False,Sarah,0,1,1,0,0
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Jane,0,1,1,0,0
Eliza is going to Northampton,Noho,True,Amherst,False,False,Sarah,0,1,1,0,0
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Jane,0,1,1,0,0
Eliza is going to Northampton,Amherst,False,Noho,True,False,Jane,0.13447071068499758,1,1,0,0
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Sarah,0.3655292893150025,1,1,0,0
Eliza is going to Northampton,Noho,False,Amherst,True,False,Sarah,0.3655292893150025,1,1,0,0
Eliza is going to Northampton,Noho,False,Noho,True,False,Jane,0,1,1,0,0
Eliza is going to Northampton,Noho,True,Amherst,False,False,Jane,0,1,1,0,0
Eliza is going to Northampton,Noho,False,Noho,True,False,Sarah,0,1,1,0,0
Eliza is going to Northampton,Noho,False,Amherst,True,False,Jane,0,1,1,0,0
Eliza is going to Northampton,Amherst,False,Noho,False,True,Sarah,0,1,1,0,0
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Jane,0,1,1,0,0
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Sarah,0,1,1,0,0
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Sarah,0,1,1,0,0
Eliza is coming to Northampton,Noho,False,Noho,True,False,Jane,0.13447071068499758,1,1,0,0
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Jane,0,1,1,0,0
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Sarah,0.3655292893150025,1,1,0,0
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Jane,0,1,1,0,0
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Sarah,0,1,1,0,0
Eliza is coming to Northampton,Noho,False,Noho,True,False,Sarah,0.3655292893150025,1,1,0,0
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Jane,0,1,1,0,0
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Sarah,0,1,1,0,0
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Sarah,0,1,1,0,0
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Jane,0,1,1,0,0
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Jane,0,1,1,0,0
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Jane,0.13447071068499758,1,1,0,0
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Sarah,0,1,1,0,0
