I am coming to Northampton,Noho,False,Amherst,True,False,Jane,0,1,0.25,1,1
I am coming to Northampton,Noho,True,Amherst,False,False,Jane,1,1,0.25,1,1
You are going to Northampton,Amherst,False,Noho,True,False,Sarah,0,1,0.25,1,1
You are going to Northampton,Amherst,True,Amherst,False,False,Sarah,0,1,0.25,1,1
You are going to Northampton,Amherst,True,Amherst,False,False,Jane,0,1,0.25,1,1
You are going to Northampton,Amherst,False,Amherst,True,False,Jane,0,1,0.25,1,1
You are going to Northampton,Amherst,False,Noho,False,True,Jane,0.14603521208383402,1,0.25,1,1
You are going to Northampton,Amherst,False,Amherst,False,True,Sarah,0.7079295758323316,1,0.25,1,1
You are going to Northampton,Noho,True,Amherst,False,False,Sarah,0,1,0.25,1,1
You are going to Northampton,Amherst,False,Amherst,False,True,Jane,0.14603521208383402,1,0.25,1,1
You are going to Northampton,Amherst,False,Noho,True,False,Jane,0,1,0.25,1,1
You are going to Northampton,Amherst,False,Amherst,True,False,Sarah,0,1,0.25,1,1
You are going to Northampton,Noho,False,Amherst,True,False,Sarah,0,1,0.25,1,1
You are going to Northampton,Noho,False,Noho,True,False,Jane,0,1,0.25,1,1
You are going to Northampton,Noho,True,Amherst,False,False,Jane,0,1,0.25,1,1
You are going to Northampton,Noho,False,Noho,True,False,Sarah,0,1,0.25,1,1
You are going to Northampton,Noho,False,Amherst,True,False,Jane,0,1,0.25,1,1
You are going to Northampton,Amherst,False,Noho,False,True,Sarah,0,1,0.25,1,1
I am going to Northampton,Amherst,False,Noho,False,True,Jane,0,1,0.25,1,1
I am going to Northampton,Amherst,True,Amherst,False,False,Sarah,0.45325061173364056,1,0.25,1,1
I am going to Northampton,Amherst,False,Amherst,False,True,Sarah,0,1,0.25,1,1
I am going to Northampton,Amherst,False,Amherst,True,False,Jane,0,1,0.25,1,1
I am going to Northampton,Amherst,False,Noho,True,False,Sarah,0,1,0.25,1,1
I am going to Northampton,Amherst,True,Amherst,False,False,Jane,0.09349877653271897,1,0.25,1,1
I am going to Northampton,Noho,True,Amherst,False,False,Sarah,0.45325061173364056,1,0.25,1,1
I am going to Northampton,Amherst,False,Amherst,False,True,Jane,0,1,0.25,1,1
I am going to Northampton,Amherst,False,Noho,True,False,Jane,0,1,0.25,1,1
I am going to Northampton,Amherst,False,Amherst,True,False,Sarah,0,1,0.25,1,1
I am going to Northampton,Noho,False,Amherst,True,False,Sarah,0,1,0.25,1,1
I am going to Northampton,Noho,False,Noho,True,False,Jane,0,1,0.25,1,1
I am going to Northampton,Noho,True,Amherst,False,False,Jane,0,1,0.25,1,1
I am going to Northampton,Noho,False,Noho,True,False,Sarah,0,1,0.25,1,1
I am going to Northampton,Noho,False,Amherst,True,False,Jane,0,1,0.25,1,1
I am going to Northampton,Amherst,False,Noho,False,True,Sarah,0,1,0.25,1,1
Eliza is going to Northampton,Amherst,False,Noho,False,True,Jane,0,1,0.25,1,1
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Sarah,0,1,0.25,1,1
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Sarah,0,1,0.25,1,1
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Jane,0.08550423515715874,1,0.25,1,1
Eliza is going to Northampton,Amherst,False,Noho,True,False,Sarah,0,1,0.25,1,1
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Jane,0,1,0.25,1,1
Eliza is going to Northampton,Noho,True,Amherst,False,False,Sarah,0,1,0.25,1,1
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Jane,0,1,0.25,1,1
Eliza is going to Northampton,Amherst,False,Noho,True,False,Jane,0.08550423515715874,1,0.25,1,1
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Sarah,0.4144957648428413,1,0.25,1,1
Eliza is going to Northampton,Noho,False,Amherst,True,False,Sarah,0.4144957648428413,1,0.25,1,1
Eliza is going to Northampton,Noho,False,Noho,True,False,Jane,0,1,0.25,1,1
Eliza is going to Northampton,Noho,True,Amherst,False,False,Jane,0,1,0.25,1,1
Eliza is going to Northampton,Noho,False,Noho,True,False,Sarah,0,1,0.25,1,1
Eliza is going to Northampton,Noho,False,Amherst,True,False,Jane,0,1,0.25,1,1
Eliza is going to Northampton,Amherst,False,Noho,False,True,Sarah,0,1,0.25,1,1
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Jane,0,1,0.25,1,1
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Sarah,0,1,0.25,1,1
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Sarah,0,1,0.25,1,1
Eliza is coming to Northampton,Noho,False,Noho,True,False,Jane,0.08550423515715874,1,0.25,1,1
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Jane,0,1,0.25,1,1
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Sarah,0.4144957648428413,1,0.25,1,1
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Jane,0,1,0.25,1,1
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Sarah,0,1,0.25,1,1
Eliza is coming to Northampton,Noho,False,Noho,True,False,Sarah,0.4144957648428413,1,0.25,1,1
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Jane,0,1,0.25,1,1
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Sarah,0,1,0.25,1,1
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Sarah,0,1,0.25,1,1
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Jane,0,1,0.25,1,1
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Jane,0,1,0.25,1,1
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Jane,0.08550423515715874,1,0.25,1,1
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Sarah,0,1,0.25,1,1
