I am going to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0,10,1
I am going to Northampton,Amherst,False,Noho,False,True,Jane,0,0,0,10,1
I am going to Northampton,Amherst,True,Amherst,False,False,Sarah,0.46948078561850726,0,0,10,1
I am going to Northampton,Amherst,False,Amherst,False,True,Sarah,0,0,0,10,1
I am going to Northampton,Amherst,False,Amherst,True,False,Jane,0,0,0,10,1
I am going to Northampton,Amherst,False,Noho,True,False,Sarah,0,0,0,10,1
I am going to Northampton,Amherst,True,Amherst,False,False,Jane,0.030519214381492476,0,0,10,1
I am going to Northampton,Noho,True,Amherst,False,False,Sarah,0.46948078561850726,0,0,10,1
I am going to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0,10,1
I am going to Northampton,Amherst,False,Noho,True,False,Jane,0,0,0,10,1
I am going to Northampton,Amherst,False,Amherst,True,False,Sarah,0,0,0,10,1
I am going to Northampton,Noho,False,Amherst,True,False,Sarah,0,0,0,10,1
I am going to Northampton,Noho,False,Noho,True,False,Jane,0,0,0,10,1
I am going to Northampton,Noho,False,Noho,True,False,Sarah,0,0,0,10,1
I am going to Northampton,Noho,False,Amherst,True,False,Jane,0,0,0,10,1
I am going to Northampton,Noho,True,Amherst,False,False,Jane,0.030519214381492476,0,0,10,1
Eliza is going to Northampton,Amherst,False,Noho,False,True,Jane,0,0,0,10,1
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0,10,1
Eliza is going to Northampton,Amherst,False,Amherst,False,True,Sarah,0,0,0,10,1
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Sarah,0,0,0,10,1
Eliza is going to Northampton,Amherst,True,Amherst,False,False,Jane,0,0,0,10,1
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Jane,0.015259607190746236,0,0,10,1
Eliza is going to Northampton,Amherst,False,Noho,True,False,Sarah,0.2347403928092536,0,0,10,1
Eliza is going to Northampton,Noho,False,Noho,True,False,Jane,0.015259607190746236,0,0,10,1
Eliza is going to Northampton,Noho,True,Amherst,False,False,Sarah,0,0,0,10,1
Eliza is going to Northampton,Noho,False,Noho,True,False,Sarah,0.2347403928092536,0,0,10,1
Eliza is going to Northampton,Amherst,False,Noho,True,False,Jane,0.015259607190746236,0,0,10,1
Eliza is going to Northampton,Amherst,False,Amherst,True,False,Sarah,0.2347403928092536,0,0,10,1
Eliza is going to Northampton,Noho,False,Amherst,True,False,Sarah,0.2347403928092536,0,0,10,1
Eliza is going to Northampton,Noho,True,Amherst,False,False,Jane,0,0,0,10,1
Eliza is going to Northampton,Noho,False,Amherst,True,False,Jane,0.015259607190746236,0,0,10,1
Eliza is going to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0,10,1
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Jane,0,0,0,10,1
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Sarah,0,0,0,10,1
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Sarah,0,0,0,10,1
Eliza is coming to Northampton,Noho,False,Noho,True,False,Jane,0.030519214381492476,0,0,10,1
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Jane,0,0,0,10,1
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Sarah,0.46948078561850726,0,0,10,1
Eliza is coming to Northampton,Amherst,True,Amherst,False,False,Jane,0,0,0,10,1
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Sarah,0,0,0,10,1
Eliza is coming to Northampton,Noho,False,Noho,True,False,Sarah,0.46948078561850726,0,0,10,1
Eliza is coming to Northampton,Amherst,False,Noho,True,False,Jane,0,0,0,10,1
Eliza is coming to Northampton,Amherst,False,Amherst,True,False,Sarah,0,0,0,10,1
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Sarah,0,0,0,10,1
Eliza is coming to Northampton,Amherst,False,Amherst,False,True,Jane,0,0,0,10,1
Eliza is coming to Northampton,Noho,True,Amherst,False,False,Jane,0,0,0,10,1
Eliza is coming to Northampton,Noho,False,Amherst,True,False,Jane,0.030519214381492476,0,0,10,1
Eliza is coming to Northampton,Amherst,False,Noho,False,True,Sarah,0,0,0,10,1
